"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"Virgin Islands","3 wk ahead","Bin","percent",10.5,10.6,5.5e-54
"Virgin Islands","3 wk ahead","Bin","percent",10.6,10.7,3.6e-55
"Virgin Islands","3 wk ahead","Bin","percent",10.7,10.8,2.3e-56
"Virgin Islands","3 wk ahead","Bin","percent",10.8,10.9,1.4e-57
"Virgin Islands","3 wk ahead","Bin","percent",10.9,11,8.3e-59
"Virgin Islands","3 wk ahead","Bin","percent",11,11.1,4.8e-60
"Virgin Islands","3 wk ahead","Bin","percent",11.1,11.2,2.7e-61
"Virgin Islands","3 wk ahead","Bin","percent",11.2,11.3,1.5e-62
"Virgin Islands","3 wk ahead","Bin","percent",11.3,11.4,7.7e-64
"Virgin Islands","3 wk ahead","Bin","percent",11.4,11.5,3.9e-65
"Virgin Islands","3 wk ahead","Bin","percent",11.5,11.6,2e-66
"Virgin Islands","3 wk ahead","Bin","percent",11.6,11.7,9.4e-68
"Virgin Islands","3 wk ahead","Bin","percent",11.7,11.8,4.4e-69
"Virgin Islands","3 wk ahead","Bin","percent",11.8,11.9,2e-70
"Virgin Islands","3 wk ahead","Bin","percent",11.9,12,8.6e-72
"Virgin Islands","3 wk ahead","Bin","percent",12,12.1,3.7e-73
"Virgin Islands","3 wk ahead","Bin","percent",12.1,12.2,1.5e-74
"Virgin Islands","3 wk ahead","Bin","percent",12.2,12.3,6e-76
"Virgin Islands","3 wk ahead","Bin","percent",12.3,12.4,2.3e-77
"Virgin Islands","3 wk ahead","Bin","percent",12.4,12.5,8.8e-79
"Virgin Islands","3 wk ahead","Bin","percent",12.5,12.6,3.2e-80
"Virgin Islands","3 wk ahead","Bin","percent",12.6,12.7,1.1e-81
"Virgin Islands","3 wk ahead","Bin","percent",12.7,12.8,3.9e-83
"Virgin Islands","3 wk ahead","Bin","percent",12.8,12.9,1.3e-84
"Virgin Islands","3 wk ahead","Bin","percent",12.9,13,4.2e-86
"Virgin Islands","3 wk ahead","Bin","percent",13,100,1.3e-87
"Virgin Islands","4 wk ahead","Point","percent",NA,NA,1.7
"Virgin Islands","4 wk ahead","Bin","percent",0,0.1,0.00089
"Virgin Islands","4 wk ahead","Bin","percent",0.1,0.2,0.0015
"Virgin Islands","4 wk ahead","Bin","percent",0.2,0.3,0.0023
"Virgin Islands","4 wk ahead","Bin","percent",0.3,0.4,0.0036
"Virgin Islands","4 wk ahead","Bin","percent",0.4,0.5,0.0053
"Virgin Islands","4 wk ahead","Bin","percent",0.5,0.6,0.0078
"Virgin Islands","4 wk ahead","Bin","percent",0.6,0.7,0.011
"Virgin Islands","4 wk ahead","Bin","percent",0.7,0.8,0.015
"Virgin Islands","4 wk ahead","Bin","percent",0.8,0.9,0.02
"Virgin Islands","4 wk ahead","Bin","percent",0.9,1,0.026
"Virgin Islands","4 wk ahead","Bin","percent",1,1.1,0.032
"Virgin Islands","4 wk ahead","Bin","percent",1.1,1.2,0.039
"Virgin Islands","4 wk ahead","Bin","percent",1.2,1.3,0.046
"Virgin Islands","4 wk ahead","Bin","percent",1.3,1.4,0.053
"Virgin Islands","4 wk ahead","Bin","percent",1.4,1.5,0.059
"Virgin Islands","4 wk ahead","Bin","percent",1.5,1.6,0.064
"Virgin Islands","4 wk ahead","Bin","percent",1.6,1.7,0.067
"Virgin Islands","4 wk ahead","Bin","percent",1.7,1.8,0.069
"Virgin Islands","4 wk ahead","Bin","percent",1.8,1.9,0.068
"Virgin Islands","4 wk ahead","Bin","percent",1.9,2,0.065
"Virgin Islands","4 wk ahead","Bin","percent",2,2.1,0.061
"Virgin Islands","4 wk ahead","Bin","percent",2.1,2.2,0.055
"Virgin Islands","4 wk ahead","Bin","percent",2.2,2.3,0.049
"Virgin Islands","4 wk ahead","Bin","percent",2.3,2.4,0.041
"Virgin Islands","4 wk ahead","Bin","percent",2.4,2.5,0.034
"Virgin Islands","4 wk ahead","Bin","percent",2.5,2.6,0.028
"Virgin Islands","4 wk ahead","Bin","percent",2.6,2.7,0.022
"Virgin Islands","4 wk ahead","Bin","percent",2.7,2.8,0.016
"Virgin Islands","4 wk ahead","Bin","percent",2.8,2.9,0.012
"Virgin Islands","4 wk ahead","Bin","percent",2.9,3,0.0087
"Virgin Islands","4 wk ahead","Bin","percent",3,3.1,0.006
"Virgin Islands","4 wk ahead","Bin","percent",3.1,3.2,0.0041
"Virgin Islands","4 wk ahead","Bin","percent",3.2,3.3,0.0027
"Virgin Islands","4 wk ahead","Bin","percent",3.3,3.4,0.0017
"Virgin Islands","4 wk ahead","Bin","percent",3.4,3.5,0.001
"Virgin Islands","4 wk ahead","Bin","percent",3.5,3.6,0.00063
"Virgin Islands","4 wk ahead","Bin","percent",3.6,3.7,0.00037
"Virgin Islands","4 wk ahead","Bin","percent",3.7,3.8,0.00021
"Virgin Islands","4 wk ahead","Bin","percent",3.8,3.9,0.00011
"Virgin Islands","4 wk ahead","Bin","percent",3.9,4,6e-05
"Virgin Islands","4 wk ahead","Bin","percent",4,4.1,3.1e-05
"Virgin Islands","4 wk ahead","Bin","percent",4.1,4.2,1.6e-05
"Virgin Islands","4 wk ahead","Bin","percent",4.2,4.3,7.7e-06
"Virgin Islands","4 wk ahead","Bin","percent",4.3,4.4,3.6e-06
"Virgin Islands","4 wk ahead","Bin","percent",4.4,4.5,1.7e-06
"Virgin Islands","4 wk ahead","Bin","percent",4.5,4.6,7.5e-07
"Virgin Islands","4 wk ahead","Bin","percent",4.6,4.7,3.2e-07
"Virgin Islands","4 wk ahead","Bin","percent",4.7,4.8,1.4e-07
"Virgin Islands","4 wk ahead","Bin","percent",4.8,4.9,5.6e-08
"Virgin Islands","4 wk ahead","Bin","percent",4.9,5,2.2e-08
"Virgin Islands","4 wk ahead","Bin","percent",5,5.1,8.5e-09
"Virgin Islands","4 wk ahead","Bin","percent",5.1,5.2,3.2e-09
"Virgin Islands","4 wk ahead","Bin","percent",5.2,5.3,1.2e-09
"Virgin Islands","4 wk ahead","Bin","percent",5.3,5.4,4.1e-10
"Virgin Islands","4 wk ahead","Bin","percent",5.4,5.5,1.4e-10
"Virgin Islands","4 wk ahead","Bin","percent",5.5,5.6,4.6e-11
"Virgin Islands","4 wk ahead","Bin","percent",5.6,5.7,1.5e-11
"Virgin Islands","4 wk ahead","Bin","percent",5.7,5.8,4.7e-12
"Virgin Islands","4 wk ahead","Bin","percent",5.8,5.9,1.4e-12
"Virgin Islands","4 wk ahead","Bin","percent",5.9,6,4.2e-13
"Virgin Islands","4 wk ahead","Bin","percent",6,6.1,1.2e-13
"Virgin Islands","4 wk ahead","Bin","percent",6.1,6.2,3.4e-14
"Virgin Islands","4 wk ahead","Bin","percent",6.2,6.3,9.1e-15
"Virgin Islands","4 wk ahead","Bin","percent",6.3,6.4,2.4e-15
"Virgin Islands","4 wk ahead","Bin","percent",6.4,6.5,6.1e-16
"Virgin Islands","4 wk ahead","Bin","percent",6.5,6.6,1.5e-16
"Virgin Islands","4 wk ahead","Bin","percent",6.6,6.7,3.6e-17
"Virgin Islands","4 wk ahead","Bin","percent",6.7,6.8,8.5e-18
"Virgin Islands","4 wk ahead","Bin","percent",6.8,6.9,1.9e-18
"Virgin Islands","4 wk ahead","Bin","percent",6.9,7,4.2e-19
"Virgin Islands","4 wk ahead","Bin","percent",7,7.1,9e-20
"Virgin Islands","4 wk ahead","Bin","percent",7.1,7.2,1.9e-20
"Virgin Islands","4 wk ahead","Bin","percent",7.2,7.3,3.8e-21
"Virgin Islands","4 wk ahead","Bin","percent",7.3,7.4,7.4e-22
"Virgin Islands","4 wk ahead","Bin","percent",7.4,7.5,1.4e-22
"Virgin Islands","4 wk ahead","Bin","percent",7.5,7.6,2.6e-23
"Virgin Islands","4 wk ahead","Bin","percent",7.6,7.7,4.6e-24
"Virgin Islands","4 wk ahead","Bin","percent",7.7,7.8,8e-25
"Virgin Islands","4 wk ahead","Bin","percent",7.8,7.9,1.3e-25
"Virgin Islands","4 wk ahead","Bin","percent",7.9,8,2.2e-26
"Virgin Islands","4 wk ahead","Bin","percent",8,8.1,3.5e-27
"Virgin Islands","4 wk ahead","Bin","percent",8.1,8.2,5.4e-28
"Virgin Islands","4 wk ahead","Bin","percent",8.2,8.3,8.1e-29
"Virgin Islands","4 wk ahead","Bin","percent",8.3,8.4,1.2e-29
"Virgin Islands","4 wk ahead","Bin","percent",8.4,8.5,1.7e-30
"Virgin Islands","4 wk ahead","Bin","percent",8.5,8.6,2.3e-31
"Virgin Islands","4 wk ahead","Bin","percent",8.6,8.7,3.1e-32
"Virgin Islands","4 wk ahead","Bin","percent",8.7,8.8,4e-33
"Virgin Islands","4 wk ahead","Bin","percent",8.8,8.9,5e-34
"Virgin Islands","4 wk ahead","Bin","percent",8.9,9,6.1e-35
"Virgin Islands","4 wk ahead","Bin","percent",9,9.1,7.2e-36
"Virgin Islands","4 wk ahead","Bin","percent",9.1,9.2,8.3e-37
"Virgin Islands","4 wk ahead","Bin","percent",9.2,9.3,9.2e-38
"Virgin Islands","4 wk ahead","Bin","percent",9.3,9.4,1e-38
"Virgin Islands","4 wk ahead","Bin","percent",9.4,9.5,1.1e-39
"Virgin Islands","4 wk ahead","Bin","percent",9.5,9.6,1.1e-40
"Virgin Islands","4 wk ahead","Bin","percent",9.6,9.7,1.1e-41
"Virgin Islands","4 wk ahead","Bin","percent",9.7,9.8,1e-42
"Virgin Islands","4 wk ahead","Bin","percent",9.8,9.9,9.6e-44
"Virgin Islands","4 wk ahead","Bin","percent",9.9,10,8.7e-45
"Virgin Islands","4 wk ahead","Bin","percent",10,10.1,7.7e-46
"Virgin Islands","4 wk ahead","Bin","percent",10.1,10.2,6.6e-47
"Virgin Islands","4 wk ahead","Bin","percent",10.2,10.3,5.5e-48
"Virgin Islands","4 wk ahead","Bin","percent",10.3,10.4,4.4e-49
"Virgin Islands","4 wk ahead","Bin","percent",10.4,10.5,3.5e-50
"Virgin Islands","4 wk ahead","Bin","percent",10.5,10.6,2.6e-51
"Virgin Islands","4 wk ahead","Bin","percent",10.6,10.7,1.9e-52
"Virgin Islands","4 wk ahead","Bin","percent",10.7,10.8,1.4e-53
"Virgin Islands","4 wk ahead","Bin","percent",10.8,10.9,9.7e-55
"Virgin Islands","4 wk ahead","Bin","percent",10.9,11,6.6e-56
"Virgin Islands","4 wk ahead","Bin","percent",11,11.1,4.3e-57
"Virgin Islands","4 wk ahead","Bin","percent",11.1,11.2,2.7e-58
"Virgin Islands","4 wk ahead","Bin","percent",11.2,11.3,1.7e-59
"Virgin Islands","4 wk ahead","Bin","percent",11.3,11.4,1e-60
"Virgin Islands","4 wk ahead","Bin","percent",11.4,11.5,6e-62
"Virgin Islands","4 wk ahead","Bin","percent",11.5,11.6,3.4e-63
"Virgin Islands","4 wk ahead","Bin","percent",11.6,11.7,1.9e-64
"Virgin Islands","4 wk ahead","Bin","percent",11.7,11.8,9.9e-66
"Virgin Islands","4 wk ahead","Bin","percent",11.8,11.9,5.1e-67
"Virgin Islands","4 wk ahead","Bin","percent",11.9,12,2.6e-68
"Virgin Islands","4 wk ahead","Bin","percent",12,12.1,1.3e-69
"Virgin Islands","4 wk ahead","Bin","percent",12.1,12.2,6e-71
"Virgin Islands","4 wk ahead","Bin","percent",12.2,12.3,2.8e-72
"Virgin Islands","4 wk ahead","Bin","percent",12.3,12.4,1.2e-73
"Virgin Islands","4 wk ahead","Bin","percent",12.4,12.5,5.4e-75
"Virgin Islands","4 wk ahead","Bin","percent",12.5,12.6,2.3e-76
"Virgin Islands","4 wk ahead","Bin","percent",12.6,12.7,9.3e-78
"Virgin Islands","4 wk ahead","Bin","percent",12.7,12.8,3.7e-79
"Virgin Islands","4 wk ahead","Bin","percent",12.8,12.9,1.4e-80
"Virgin Islands","4 wk ahead","Bin","percent",12.9,13,5.4e-82
"Virgin Islands","4 wk ahead","Bin","percent",13,100,1.9e-83
