"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"District of Columbia","1 wk ahead","Bin","percent",11.7,11.8,9.7e-27
"District of Columbia","1 wk ahead","Bin","percent",11.8,11.9,3e-27
"District of Columbia","1 wk ahead","Bin","percent",11.9,12,9.4e-28
"District of Columbia","1 wk ahead","Bin","percent",12,12.1,2.9e-28
"District of Columbia","1 wk ahead","Bin","percent",12.1,12.2,8.6e-29
"District of Columbia","1 wk ahead","Bin","percent",12.2,12.3,2.6e-29
"District of Columbia","1 wk ahead","Bin","percent",12.3,12.4,7.6e-30
"District of Columbia","1 wk ahead","Bin","percent",12.4,12.5,2.2e-30
"District of Columbia","1 wk ahead","Bin","percent",12.5,12.6,6.3e-31
"District of Columbia","1 wk ahead","Bin","percent",12.6,12.7,1.8e-31
"District of Columbia","1 wk ahead","Bin","percent",12.7,12.8,5.1e-32
"District of Columbia","1 wk ahead","Bin","percent",12.8,12.9,1.4e-32
"District of Columbia","1 wk ahead","Bin","percent",12.9,13,3.9e-33
"District of Columbia","1 wk ahead","Bin","percent",13,100,1e-33
"District of Columbia","2 wk ahead","Point","percent",NA,NA,1.9
"District of Columbia","2 wk ahead","Bin","percent",0,0.1,0.0064
"District of Columbia","2 wk ahead","Bin","percent",0.1,0.2,0.0078
"District of Columbia","2 wk ahead","Bin","percent",0.2,0.3,0.0094
"District of Columbia","2 wk ahead","Bin","percent",0.3,0.4,0.011
"District of Columbia","2 wk ahead","Bin","percent",0.4,0.5,0.013
"District of Columbia","2 wk ahead","Bin","percent",0.5,0.6,0.015
"District of Columbia","2 wk ahead","Bin","percent",0.6,0.7,0.018
"District of Columbia","2 wk ahead","Bin","percent",0.7,0.8,0.02
"District of Columbia","2 wk ahead","Bin","percent",0.8,0.9,0.023
"District of Columbia","2 wk ahead","Bin","percent",0.9,1,0.026
"District of Columbia","2 wk ahead","Bin","percent",1,1.1,0.029
"District of Columbia","2 wk ahead","Bin","percent",1.1,1.2,0.031
"District of Columbia","2 wk ahead","Bin","percent",1.2,1.3,0.034
"District of Columbia","2 wk ahead","Bin","percent",1.3,1.4,0.036
"District of Columbia","2 wk ahead","Bin","percent",1.4,1.5,0.038
"District of Columbia","2 wk ahead","Bin","percent",1.5,1.6,0.04
"District of Columbia","2 wk ahead","Bin","percent",1.6,1.7,0.041
"District of Columbia","2 wk ahead","Bin","percent",1.7,1.8,0.042
"District of Columbia","2 wk ahead","Bin","percent",1.8,1.9,0.043
"District of Columbia","2 wk ahead","Bin","percent",1.9,2,0.043
"District of Columbia","2 wk ahead","Bin","percent",2,2.1,0.042
"District of Columbia","2 wk ahead","Bin","percent",2.1,2.2,0.042
"District of Columbia","2 wk ahead","Bin","percent",2.2,2.3,0.04
"District of Columbia","2 wk ahead","Bin","percent",2.3,2.4,0.039
"District of Columbia","2 wk ahead","Bin","percent",2.4,2.5,0.036
"District of Columbia","2 wk ahead","Bin","percent",2.5,2.6,0.034
"District of Columbia","2 wk ahead","Bin","percent",2.6,2.7,0.032
"District of Columbia","2 wk ahead","Bin","percent",2.7,2.8,0.029
"District of Columbia","2 wk ahead","Bin","percent",2.8,2.9,0.026
"District of Columbia","2 wk ahead","Bin","percent",2.9,3,0.024
"District of Columbia","2 wk ahead","Bin","percent",3,3.1,0.021
"District of Columbia","2 wk ahead","Bin","percent",3.1,3.2,0.018
"District of Columbia","2 wk ahead","Bin","percent",3.2,3.3,0.016
"District of Columbia","2 wk ahead","Bin","percent",3.3,3.4,0.014
"District of Columbia","2 wk ahead","Bin","percent",3.4,3.5,0.012
"District of Columbia","2 wk ahead","Bin","percent",3.5,3.6,0.0097
"District of Columbia","2 wk ahead","Bin","percent",3.6,3.7,0.008
"District of Columbia","2 wk ahead","Bin","percent",3.7,3.8,0.0066
"District of Columbia","2 wk ahead","Bin","percent",3.8,3.9,0.0054
"District of Columbia","2 wk ahead","Bin","percent",3.9,4,0.0043
"District of Columbia","2 wk ahead","Bin","percent",4,4.1,0.0034
"District of Columbia","2 wk ahead","Bin","percent",4.1,4.2,0.0027
"District of Columbia","2 wk ahead","Bin","percent",4.2,4.3,0.0021
"District of Columbia","2 wk ahead","Bin","percent",4.3,4.4,0.0016
"District of Columbia","2 wk ahead","Bin","percent",4.4,4.5,0.0012
"District of Columbia","2 wk ahead","Bin","percent",4.5,4.6,0.00091
"District of Columbia","2 wk ahead","Bin","percent",4.6,4.7,0.00068
"District of Columbia","2 wk ahead","Bin","percent",4.7,4.8,5e-04
"District of Columbia","2 wk ahead","Bin","percent",4.8,4.9,0.00036
"District of Columbia","2 wk ahead","Bin","percent",4.9,5,0.00026
"District of Columbia","2 wk ahead","Bin","percent",5,5.1,0.00019
"District of Columbia","2 wk ahead","Bin","percent",5.1,5.2,0.00013
"District of Columbia","2 wk ahead","Bin","percent",5.2,5.3,9.1e-05
"District of Columbia","2 wk ahead","Bin","percent",5.3,5.4,6.2e-05
"District of Columbia","2 wk ahead","Bin","percent",5.4,5.5,4.2e-05
"District of Columbia","2 wk ahead","Bin","percent",5.5,5.6,2.9e-05
"District of Columbia","2 wk ahead","Bin","percent",5.6,5.7,1.9e-05
"District of Columbia","2 wk ahead","Bin","percent",5.7,5.8,1.2e-05
"District of Columbia","2 wk ahead","Bin","percent",5.8,5.9,8.1e-06
"District of Columbia","2 wk ahead","Bin","percent",5.9,6,5.2e-06
"District of Columbia","2 wk ahead","Bin","percent",6,6.1,3.3e-06
"District of Columbia","2 wk ahead","Bin","percent",6.1,6.2,2.1e-06
"District of Columbia","2 wk ahead","Bin","percent",6.2,6.3,1.3e-06
"District of Columbia","2 wk ahead","Bin","percent",6.3,6.4,8e-07
"District of Columbia","2 wk ahead","Bin","percent",6.4,6.5,4.9e-07
"District of Columbia","2 wk ahead","Bin","percent",6.5,6.6,3e-07
"District of Columbia","2 wk ahead","Bin","percent",6.6,6.7,1.8e-07
"District of Columbia","2 wk ahead","Bin","percent",6.7,6.8,1e-07
"District of Columbia","2 wk ahead","Bin","percent",6.8,6.9,6e-08
"District of Columbia","2 wk ahead","Bin","percent",6.9,7,3.5e-08
"District of Columbia","2 wk ahead","Bin","percent",7,7.1,2e-08
"District of Columbia","2 wk ahead","Bin","percent",7.1,7.2,1.1e-08
"District of Columbia","2 wk ahead","Bin","percent",7.2,7.3,6.2e-09
"District of Columbia","2 wk ahead","Bin","percent",7.3,7.4,3.4e-09
"District of Columbia","2 wk ahead","Bin","percent",7.4,7.5,1.9e-09
"District of Columbia","2 wk ahead","Bin","percent",7.5,7.6,1e-09
"District of Columbia","2 wk ahead","Bin","percent",7.6,7.7,5.4e-10
"District of Columbia","2 wk ahead","Bin","percent",7.7,7.8,2.9e-10
"District of Columbia","2 wk ahead","Bin","percent",7.8,7.9,1.5e-10
"District of Columbia","2 wk ahead","Bin","percent",7.9,8,7.7e-11
"District of Columbia","2 wk ahead","Bin","percent",8,8.1,3.9e-11
"District of Columbia","2 wk ahead","Bin","percent",8.1,8.2,2e-11
"District of Columbia","2 wk ahead","Bin","percent",8.2,8.3,9.9e-12
"District of Columbia","2 wk ahead","Bin","percent",8.3,8.4,4.9e-12
"District of Columbia","2 wk ahead","Bin","percent",8.4,8.5,2.4e-12
"District of Columbia","2 wk ahead","Bin","percent",8.5,8.6,1.2e-12
"District of Columbia","2 wk ahead","Bin","percent",8.6,8.7,5.5e-13
"District of Columbia","2 wk ahead","Bin","percent",8.7,8.8,2.6e-13
"District of Columbia","2 wk ahead","Bin","percent",8.8,8.9,1.2e-13
"District of Columbia","2 wk ahead","Bin","percent",8.9,9,5.6e-14
"District of Columbia","2 wk ahead","Bin","percent",9,9.1,2.6e-14
"District of Columbia","2 wk ahead","Bin","percent",9.1,9.2,1.2e-14
"District of Columbia","2 wk ahead","Bin","percent",9.2,9.3,5.2e-15
"District of Columbia","2 wk ahead","Bin","percent",9.3,9.4,2.3e-15
"District of Columbia","2 wk ahead","Bin","percent",9.4,9.5,1e-15
"District of Columbia","2 wk ahead","Bin","percent",9.5,9.6,4.4e-16
"District of Columbia","2 wk ahead","Bin","percent",9.6,9.7,1.9e-16
"District of Columbia","2 wk ahead","Bin","percent",9.7,9.8,7.9e-17
"District of Columbia","2 wk ahead","Bin","percent",9.8,9.9,3.3e-17
"District of Columbia","2 wk ahead","Bin","percent",9.9,10,1.4e-17
"District of Columbia","2 wk ahead","Bin","percent",10,10.1,5.6e-18
"District of Columbia","2 wk ahead","Bin","percent",10.1,10.2,2.3e-18
"District of Columbia","2 wk ahead","Bin","percent",10.2,10.3,9.1e-19
"District of Columbia","2 wk ahead","Bin","percent",10.3,10.4,3.6e-19
"District of Columbia","2 wk ahead","Bin","percent",10.4,10.5,1.4e-19
"District of Columbia","2 wk ahead","Bin","percent",10.5,10.6,5.5e-20
"District of Columbia","2 wk ahead","Bin","percent",10.6,10.7,2.1e-20
"District of Columbia","2 wk ahead","Bin","percent",10.7,10.8,8e-21
"District of Columbia","2 wk ahead","Bin","percent",10.8,10.9,3e-21
"District of Columbia","2 wk ahead","Bin","percent",10.9,11,1.1e-21
"District of Columbia","2 wk ahead","Bin","percent",11,11.1,4.1e-22
"District of Columbia","2 wk ahead","Bin","percent",11.1,11.2,1.5e-22
"District of Columbia","2 wk ahead","Bin","percent",11.2,11.3,5.3e-23
"District of Columbia","2 wk ahead","Bin","percent",11.3,11.4,1.9e-23
"District of Columbia","2 wk ahead","Bin","percent",11.4,11.5,6.6e-24
"District of Columbia","2 wk ahead","Bin","percent",11.5,11.6,2.3e-24
"District of Columbia","2 wk ahead","Bin","percent",11.6,11.7,7.8e-25
"District of Columbia","2 wk ahead","Bin","percent",11.7,11.8,2.7e-25
"District of Columbia","2 wk ahead","Bin","percent",11.8,11.9,8.9e-26
"District of Columbia","2 wk ahead","Bin","percent",11.9,12,3e-26
"District of Columbia","2 wk ahead","Bin","percent",12,12.1,9.7e-27
"District of Columbia","2 wk ahead","Bin","percent",12.1,12.2,3.2e-27
"District of Columbia","2 wk ahead","Bin","percent",12.2,12.3,1e-27
"District of Columbia","2 wk ahead","Bin","percent",12.3,12.4,3.2e-28
"District of Columbia","2 wk ahead","Bin","percent",12.4,12.5,1e-28
"District of Columbia","2 wk ahead","Bin","percent",12.5,12.6,3.1e-29
"District of Columbia","2 wk ahead","Bin","percent",12.6,12.7,9.7e-30
"District of Columbia","2 wk ahead","Bin","percent",12.7,12.8,2.9e-30
"District of Columbia","2 wk ahead","Bin","percent",12.8,12.9,8.8e-31
"District of Columbia","2 wk ahead","Bin","percent",12.9,13,2.6e-31
"District of Columbia","2 wk ahead","Bin","percent",13,100,7.7e-32
"District of Columbia","3 wk ahead","Point","percent",NA,NA,1.9
"District of Columbia","3 wk ahead","Bin","percent",0,0.1,0.0061
"District of Columbia","3 wk ahead","Bin","percent",0.1,0.2,0.0075
"District of Columbia","3 wk ahead","Bin","percent",0.2,0.3,0.0091
"District of Columbia","3 wk ahead","Bin","percent",0.3,0.4,0.011
"District of Columbia","3 wk ahead","Bin","percent",0.4,0.5,0.013
"District of Columbia","3 wk ahead","Bin","percent",0.5,0.6,0.015
"District of Columbia","3 wk ahead","Bin","percent",0.6,0.7,0.018
"District of Columbia","3 wk ahead","Bin","percent",0.7,0.8,0.021
"District of Columbia","3 wk ahead","Bin","percent",0.8,0.9,0.023
"District of Columbia","3 wk ahead","Bin","percent",0.9,1,0.026
"District of Columbia","3 wk ahead","Bin","percent",1,1.1,0.029
"District of Columbia","3 wk ahead","Bin","percent",1.1,1.2,0.032
"District of Columbia","3 wk ahead","Bin","percent",1.2,1.3,0.035
"District of Columbia","3 wk ahead","Bin","percent",1.3,1.4,0.037
"District of Columbia","3 wk ahead","Bin","percent",1.4,1.5,0.039
"District of Columbia","3 wk ahead","Bin","percent",1.5,1.6,0.041
"District of Columbia","3 wk ahead","Bin","percent",1.6,1.7,0.043
"District of Columbia","3 wk ahead","Bin","percent",1.7,1.8,0.044
"District of Columbia","3 wk ahead","Bin","percent",1.8,1.9,0.044
"District of Columbia","3 wk ahead","Bin","percent",1.9,2,0.044
"District of Columbia","3 wk ahead","Bin","percent",2,2.1,0.043
"District of Columbia","3 wk ahead","Bin","percent",2.1,2.2,0.042
"District of Columbia","3 wk ahead","Bin","percent",2.2,2.3,0.041
"District of Columbia","3 wk ahead","Bin","percent",2.3,2.4,0.039
"District of Columbia","3 wk ahead","Bin","percent",2.4,2.5,0.037
"District of Columbia","3 wk ahead","Bin","percent",2.5,2.6,0.034
"District of Columbia","3 wk ahead","Bin","percent",2.6,2.7,0.031
"District of Columbia","3 wk ahead","Bin","percent",2.7,2.8,0.029
"District of Columbia","3 wk ahead","Bin","percent",2.8,2.9,0.026
"District of Columbia","3 wk ahead","Bin","percent",2.9,3,0.023
"District of Columbia","3 wk ahead","Bin","percent",3,3.1,0.02
"District of Columbia","3 wk ahead","Bin","percent",3.1,3.2,0.017
"District of Columbia","3 wk ahead","Bin","percent",3.2,3.3,0.015
"District of Columbia","3 wk ahead","Bin","percent",3.3,3.4,0.013
"District of Columbia","3 wk ahead","Bin","percent",3.4,3.5,0.011
"District of Columbia","3 wk ahead","Bin","percent",3.5,3.6,0.0088
"District of Columbia","3 wk ahead","Bin","percent",3.6,3.7,0.0072
"District of Columbia","3 wk ahead","Bin","percent",3.7,3.8,0.0058
"District of Columbia","3 wk ahead","Bin","percent",3.8,3.9,0.0047
"District of Columbia","3 wk ahead","Bin","percent",3.9,4,0.0037
"District of Columbia","3 wk ahead","Bin","percent",4,4.1,0.0029
"District of Columbia","3 wk ahead","Bin","percent",4.1,4.2,0.0022
"District of Columbia","3 wk ahead","Bin","percent",4.2,4.3,0.0017
"District of Columbia","3 wk ahead","Bin","percent",4.3,4.4,0.0013
"District of Columbia","3 wk ahead","Bin","percent",4.4,4.5,0.00095
"District of Columbia","3 wk ahead","Bin","percent",4.5,4.6,7e-04
"District of Columbia","3 wk ahead","Bin","percent",4.6,4.7,0.00051
"District of Columbia","3 wk ahead","Bin","percent",4.7,4.8,0.00037
"District of Columbia","3 wk ahead","Bin","percent",4.8,4.9,0.00026
"District of Columbia","3 wk ahead","Bin","percent",4.9,5,0.00018
"District of Columbia","3 wk ahead","Bin","percent",5,5.1,0.00013
"District of Columbia","3 wk ahead","Bin","percent",5.1,5.2,8.8e-05
"District of Columbia","3 wk ahead","Bin","percent",5.2,5.3,6e-05
"District of Columbia","3 wk ahead","Bin","percent",5.3,5.4,4e-05
"District of Columbia","3 wk ahead","Bin","percent",5.4,5.5,2.7e-05
"District of Columbia","3 wk ahead","Bin","percent",5.5,5.6,1.7e-05
"District of Columbia","3 wk ahead","Bin","percent",5.6,5.7,1.1e-05
"District of Columbia","3 wk ahead","Bin","percent",5.7,5.8,7.2e-06
"District of Columbia","3 wk ahead","Bin","percent",5.8,5.9,4.6e-06
"District of Columbia","3 wk ahead","Bin","percent",5.9,6,2.9e-06
"District of Columbia","3 wk ahead","Bin","percent",6,6.1,1.8e-06
"District of Columbia","3 wk ahead","Bin","percent",6.1,6.2,1.1e-06
"District of Columbia","3 wk ahead","Bin","percent",6.2,6.3,6.5e-07
"District of Columbia","3 wk ahead","Bin","percent",6.3,6.4,3.9e-07
"District of Columbia","3 wk ahead","Bin","percent",6.4,6.5,2.3e-07
"District of Columbia","3 wk ahead","Bin","percent",6.5,6.6,1.3e-07
"District of Columbia","3 wk ahead","Bin","percent",6.6,6.7,7.7e-08
"District of Columbia","3 wk ahead","Bin","percent",6.7,6.8,4.4e-08
"District of Columbia","3 wk ahead","Bin","percent",6.8,6.9,2.5e-08
"District of Columbia","3 wk ahead","Bin","percent",6.9,7,1.4e-08
"District of Columbia","3 wk ahead","Bin","percent",7,7.1,7.6e-09
"District of Columbia","3 wk ahead","Bin","percent",7.1,7.2,4.1e-09
"District of Columbia","3 wk ahead","Bin","percent",7.2,7.3,2.2e-09
"District of Columbia","3 wk ahead","Bin","percent",7.3,7.4,1.2e-09
"District of Columbia","3 wk ahead","Bin","percent",7.4,7.5,6.2e-10
"District of Columbia","3 wk ahead","Bin","percent",7.5,7.6,3.2e-10
"District of Columbia","3 wk ahead","Bin","percent",7.6,7.7,1.6e-10
"District of Columbia","3 wk ahead","Bin","percent",7.7,7.8,8.4e-11
"District of Columbia","3 wk ahead","Bin","percent",7.8,7.9,4.2e-11
"District of Columbia","3 wk ahead","Bin","percent",7.9,8,2.1e-11
"District of Columbia","3 wk ahead","Bin","percent",8,8.1,1e-11
"District of Columbia","3 wk ahead","Bin","percent",8.1,8.2,4.9e-12
"District of Columbia","3 wk ahead","Bin","percent",8.2,8.3,2.3e-12
"District of Columbia","3 wk ahead","Bin","percent",8.3,8.4,1.1e-12
"District of Columbia","3 wk ahead","Bin","percent",8.4,8.5,5.2e-13
"District of Columbia","3 wk ahead","Bin","percent",8.5,8.6,2.4e-13
"District of Columbia","3 wk ahead","Bin","percent",8.6,8.7,1.1e-13
"District of Columbia","3 wk ahead","Bin","percent",8.7,8.8,4.9e-14
"District of Columbia","3 wk ahead","Bin","percent",8.8,8.9,2.2e-14
"District of Columbia","3 wk ahead","Bin","percent",8.9,9,9.6e-15
"District of Columbia","3 wk ahead","Bin","percent",9,9.1,4.2e-15
"District of Columbia","3 wk ahead","Bin","percent",9.1,9.2,1.8e-15
"District of Columbia","3 wk ahead","Bin","percent",9.2,9.3,7.7e-16
"District of Columbia","3 wk ahead","Bin","percent",9.3,9.4,3.2e-16
"District of Columbia","3 wk ahead","Bin","percent",9.4,9.5,1.3e-16
"District of Columbia","3 wk ahead","Bin","percent",9.5,9.6,5.5e-17
"District of Columbia","3 wk ahead","Bin","percent",9.6,9.7,2.2e-17
"District of Columbia","3 wk ahead","Bin","percent",9.7,9.8,9e-18
"District of Columbia","3 wk ahead","Bin","percent",9.8,9.9,3.6e-18
"District of Columbia","3 wk ahead","Bin","percent",9.9,10,1.4e-18
"District of Columbia","3 wk ahead","Bin","percent",10,10.1,5.4e-19
"District of Columbia","3 wk ahead","Bin","percent",10.1,10.2,2.1e-19
"District of Columbia","3 wk ahead","Bin","percent",10.2,10.3,7.8e-20
"District of Columbia","3 wk ahead","Bin","percent",10.3,10.4,2.9e-20
"District of Columbia","3 wk ahead","Bin","percent",10.4,10.5,1.1e-20
"District of Columbia","3 wk ahead","Bin","percent",10.5,10.6,3.9e-21
"District of Columbia","3 wk ahead","Bin","percent",10.6,10.7,1.4e-21
"District of Columbia","3 wk ahead","Bin","percent",10.7,10.8,5.1e-22
"District of Columbia","3 wk ahead","Bin","percent",10.8,10.9,1.8e-22
"District of Columbia","3 wk ahead","Bin","percent",10.9,11,6.3e-23
"District of Columbia","3 wk ahead","Bin","percent",11,11.1,2.2e-23
"District of Columbia","3 wk ahead","Bin","percent",11.1,11.2,7.3e-24
"District of Columbia","3 wk ahead","Bin","percent",11.2,11.3,2.5e-24
"District of Columbia","3 wk ahead","Bin","percent",11.3,11.4,8.2e-25
"District of Columbia","3 wk ahead","Bin","percent",11.4,11.5,2.7e-25
"District of Columbia","3 wk ahead","Bin","percent",11.5,11.6,8.8e-26
"District of Columbia","3 wk ahead","Bin","percent",11.6,11.7,2.8e-26
"District of Columbia","3 wk ahead","Bin","percent",11.7,11.8,9e-27
